1.55518058784479
1.25639371605418
0.959832102594172
1.04685640508466
1.35752518102785
1.10759862060426
0.655952898349716
0.991348389835064
0.999755969755446
-1.00207079552298
-1.56891191737930
1.26633150530559
-1.00024403024456
-1.01264078914344
-0.999755969755443
-1.18111488633951
-1.43942011582932
-0.172854778312111
