0.999999999999999
0.0987640997035375
-0.0968347026374360
-1.61594694457197
-0.629079512471169
-2.95955141082732
0.162705984295812
-0.551182490711660
0.0973971381348056
0.144433913626080
1.27057813171046
1.16030796068297
-1.00000000000000
-0.181767359468217
-0.00647706013817606
-0.308302538638173
-1.00344758677424
0.353153704669333
